# Calibration raw adc with signal threshold 50
166
Time [s], ADC 
20151.35693526268, 198 
20172.476598262787, 423 
20175.226959466934, 67 
20178.92210507393, 185 
20181.622091293335, 96 
20182.122678279877, 231 
20199.96413588524, 56 
20227.936985731125, 103 
20234.203575849533, 131 
20244.050798416138, 99 
20248.717716693878, 88 
20256.855149269104, 368 
20257.414541721344, 313 
20262.908055067062, 51 
20282.13560152054, 92 
20317.511837482452, 76 
20328.905141830444, 184 
20346.59066939354, 227 
20353.266532421112, 366 
20366.76313495636, 63 
20367.476964473724, 184 
20369.720121383667, 271 
20375.73268699646, 273 
20376.233355998993, 63 
20376.75947213173, 387 
20384.927270889282, 295 
20385.427617788315, 177 
20388.175223827362, 56 
20395.123954057693, 224 
20399.392711877823, 115 
20405.195145130157, 409 
20422.776698350906, 188 
20426.729180336, 140 
20458.658000469208, 56 
20463.707500457764, 249 
20465.456268548965, 88 
20465.956831216812, 159 
20470.19765353203, 81 
20507.303535223007, 236 
20508.395084619522, 236 
20512.99502182007, 71 
20515.820122003555, 57 
20524.75971722603, 286 
20525.556262254715, 108 
20547.67674922943, 79 
20559.08350133896, 99 
20559.584174871445, 71 
20566.418448209763, 457 
20580.520217895508, 88 
20583.811085939407, 89 
20597.715458631516, 124 
20604.51208972931, 140 
20632.609330892563, 60 
20633.1095225811, 62 
20649.090811014175, 65 
20657.6934132576, 176 
20669.306015968323, 142 
20680.579519748688, 408 
20697.7732527256, 195 
20705.368000268936, 307 
20705.86862039566, 103 
20709.264887094498, 89 
20713.274138450623, 79 
20715.867199897766, 56 
20737.96596980095, 131 
20748.836888313293, 103 
20766.273223876953, 66 
20768.6840031147, 560 
20771.264460086823, 231 
20780.72114920616, 398 
20784.825032949448, 115 
20797.937178850174, 71 
20816.000342845917, 88 
20818.303730249405, 92 
20819.969660520554, 78 
20837.573138713837, 51 
20848.30185008049, 91 
20860.695346593857, 51 
20879.854680538177, 63 
20890.1926779747, 201 
20892.268542528152, 49 
20895.601261615753, 237 
20896.365398168564, 63 
20903.19972872734, 48 
20929.124104499817, 60 
20933.286119937897, 185 
20939.05061864853, 344 
20943.254550933838, 145 
20945.358229637146, 216 
20950.52100300789, 224 
20951.667804718018, 419 
20953.5011343956, 49 
20964.023362874985, 71 
20965.195778131485, 73 
20966.6902654171, 174 
20976.581710338593, 51 
20991.45590543747, 69 
21014.40789914131, 391 
21021.9178712368, 121 
21023.545526981354, 103 
21036.868260622025, 167 
21037.36892771721, 166 
21044.587832689285, 56 
21048.765578508377, 344 
21050.609179019928, 96 
21055.36919593811, 252 
21061.699768304825, 207 
21068.25395011902, 57 
21070.009507894516, 275 
21089.647127866745, 57 
21098.336148262024, 152 
21107.5794005394, 159 
21116.82461309433, 199 
21134.890422582626, 57 
21147.795602560043, 313 
21157.743946552277, 103 
21186.13975906372, 88 
21190.789397001266, 56 
21198.68721318245, 51 
21201.588562250137, 60 
21205.447528362274, 70 
21205.948197841644, 99 
21227.576514959335, 88 
21238.60972380638, 103 
21261.400879383087, 92 
21268.293720960617, 112 
21288.531828165054, 96 
21291.520345449448, 159 
21306.664985895157, 110 
21310.97464632988, 50 
21311.47527718544, 152 
21313.532217502594, 204 
21317.043362379074, 63 
21328.9560983181, 176 
21341.17558503151, 127 
21349.0079100132, 371 
21359.20205640793, 451 
21361.966584205627, 108 
21376.09322834015, 103 
21376.593619823456, 508 
21377.964680433273, 147 
21378.9905667305, 62 
21388.225928544998, 63 
21392.60161423683, 67 
21404.66512775421, 99 
21422.27924323082, 177 
21423.258175849915, 172 
21425.90677332878, 140 
21429.511218070984, 99 
21431.813210248947, 355 
21443.008521795273, 92 
21458.56086564064, 135 
21479.68183708191, 339 
21481.161650657654, 201 
21481.662239313126, 143 
21486.98540329933, 60 
21487.48609828949, 60 
21501.415077209473, 101 
21507.661704540253, 511 
21514.108840465546, 67 
21537.005210399628, 76 
21541.455555438995, 56 
21541.956210374832, 67 
21544.54714536667, 60 
21548.648297071457, 57 
21551.760172843933, 355 
21552.670692443848, 163 
21555.096353530884, 231 
21555.8413336277, 268 
21558.495440244675, 88 
21569.354803562164, 112 
21575.383301734924, 145 
21580.680979013443, 78 
21585.820450544357, 79 
21606.120327711105, 51 
21608.13622021675, 230 
21622.761947155, 60 
21629.600373506546, 49 
21633.17968916893, 193 
21642.25521159172, 51 
21643.5056579113, 243 
21647.021842956543, 112 
21648.073288440704, 62 
21674.100457668304, 199 
21675.265125513077, 113 
21676.3959004879, 56 
21681.17932534218, 121 
21717.27313518524, 255 
21718.75207400322, 127 
21722.855978012085, 99 
21738.403975248337, 348 
21751.985994577408, 70 
21758.06641983986, 96 
21763.611020326614, 467 
21767.967833518982, 79 
21785.41828250885, 67 
21796.50032067299, 63 
21806.91529726982, 83 
21829.160757780075, 79 
21829.710953712463, 295 
21833.243122577667, 312 
21837.90366411209, 83 
21846.961684942245, 103 
21858.806767463684, 62 
21863.832332611084, 83 
21867.59733223915, 302 
21868.09800219536, 145 
21886.599514245987, 99 
21896.77345776558, 307 
21903.751034021378, 69 
21904.931981563568, 51 
21910.91871023178, 252 
21913.856557369232, 312 
21923.132929086685, 169 
21926.830334186554, 71 
21933.947583198547, 359 
21942.926257133484, 127 
21945.123468399048, 291 
21947.818332910538, 387 
21954.14314389229, 103 
21964.70565032959, 601 
21966.94469833374, 79 
21974.574617385864, 79 
21975.99396419525, 390 
21986.611929893494, 57 
21993.960658311844, 96 
22018.5090239048, 63 
22023.76666545868, 167 
22025.21355319023, 67 
22035.27360892296, 323 
22035.774277687073, 224 
22040.978901147842, 76 
22048.436927318573, 63 
22053.311008930206, 92 
22061.197704076767, 56 
22068.959455013275, 184 
22078.670130729675, 487 
22089.502125024796, 60 
22097.862295150757, 79 
22098.57598042488, 131 
22110.60778903961, 135 
22112.486850976944, 67 
22127.607264518738, 295 
22129.86672091484, 255 
22136.285049438477, 110 
22149.884838104248, 376 
22150.999423742294, 179 
22156.993003606796, 67 
22157.493579864502, 487 
22180.758141040802, 355 
22184.253087759018, 127 
22192.572697877884, 240 
22200.277678966522, 241 
22201.597018957138, 236 
22205.972704172134, 103 
22206.473292589188, 226 
22206.973552942276, 172 
22209.3818795681, 255 
22210.829334020615, 79 
22213.45694589615, 131 
22218.98166489601, 62 
22233.05640769005, 102 
22240.8867123127, 106 
22242.84119129181, 50 
22255.154136896133, 192 
22267.686591625214, 335 
22274.64860367775, 66 
22278.32469558716, 207 
22289.528031110764, 261 
22290.945553064346, 49 
22291.570212841034, 179 
22292.109035253525, 312 
22358.33078122139, 237 
22364.1008374691, 76 
22375.402858257294, 110 
22396.092510461807, 195 
22397.73664546013, 79 
22399.44957780838, 227 
22410.397988557816, 79 
22433.211104631424, 167 
22436.103152751923, 60 
22456.291405677795, 135 
22482.4953622818, 76 
22529.206914186478, 63 
22533.848613500595, 56 
22538.75380539894, 147 
22539.254319906235, 67 
22545.690108537674, 159 
22548.51337647438, 492 
22549.858403921127, 88 
22552.661867141724, 274 
22563.020411252975, 243 
22566.09083557129, 238 
22576.585976600647, 385 
22590.77588868141, 403 
22592.28679060936, 193 
22595.636543750763, 126 
22599.231298446655, 178 
22599.731939077377, 295 
22601.346354722977, 99 
22622.103052854538, 455 
22625.92035460472, 147 
22645.26502943039, 49 
22658.86355447769, 51 
22663.963827610016, 63 
22664.46447110176, 67 
22666.2366836071, 472 
22668.018702983856, 307 
22691.637229204178, 76 
22701.28291773796, 323 
22701.810356378555, 60 
22713.744131088257, 108 
22716.822942495346, 632 
22718.234838485718, 211 
22722.3909406662, 63 
22724.539948940277, 77 
22727.795147180557, 76 
22758.681265830994, 56 
22768.71264243126, 56 
22772.402042627335, 316 
22776.200068235397, 195 
22779.716966867447, 78 
22786.940287590027, 450 
22788.47434425354, 121 
22794.659999132156, 56 
22796.895697832108, 110 
22805.218054056168, 131 
22807.48654270172, 211 
22813.10242176056, 96 
22814.946192502975, 71 
22815.947028398514, 60 
22818.484049797058, 508 
22824.24434018135, 51 
22836.516009807587, 304 
22843.930320501328, 217 
22852.733931064606, 76 
22873.326129198074, 178 
22880.04342007637, 51 
22881.79599714279, 226 
22887.094357967377, 124 
22902.75855064392, 112 
22928.066430330276, 83 
22950.886966228485, 216 
22970.563671588898, 318 
22971.43344783783, 135 
22972.331397533417, 319 
23017.607709646225, 224 
23021.28712463379, 147 
23025.792924165726, 440 
23027.158941030502, 88 
23027.659577846527, 60 
23028.16024684906, 159 
23032.42929506302, 294 
23049.900086164474, 56 
23055.62165093422, 384 
23056.482626199722, 238 
23056.983279943466, 69 
23058.20445370674, 135 
23068.40031671524, 94 
23094.374253988266, 312 
23105.377099514008, 387 
23114.198816537857, 71 
23117.50263285637, 56 
23123.09871530533, 51 
23128.062602996826, 76 
23130.75838160515, 156 
23134.551538705826, 63 
23144.319330453873, 78 
23147.180443763733, 312 
23147.681135177612, 62 
23153.603547096252, 103 
23162.07302427292, 174 
23162.573695659637, 195 
23164.44860267639, 73 
23181.88282752037, 93 
23191.226966142654, 145 
23201.46815752983, 88 
23204.566570281982, 61 
23222.772651672363, 76 
23237.16107726097, 57 
23240.11225104332, 307 
23255.984282255173, 67 
23261.974867343903, 158 
23263.16260433197, 158 
23265.538076877594, 184 
23274.095929145813, 63 
23288.043711185455, 56 
23301.563549757004, 51 
23322.571959257126, 487 
23323.654548168182, 221 
23330.22695016861, 57 
23332.966132879257, 56 
23341.674329042435, 248 
23365.22214770317, 51 
23385.346309423447, 92 
23400.161118507385, 56 
23402.48713493347, 79 
23403.684044599533, 156 
23418.537484407425, 412 
23437.915118694305, 63 
23444.48224592209, 195 
23450.801577091217, 103 
23458.7329351902, 83 
23465.0237865448, 307 
23472.275725126266, 152 
23485.339370012283, 63 
23490.659973859787, 63 
23497.28286099434, 51 
23521.818584680557, 159 
23522.77393102646, 71 
23544.73475265503, 615 
23552.19286084175, 135 
23556.866455554962, 76 
23557.36704301834, 103 
23563.38356232643, 432 
23577.307919740677, 463 
23584.22792649269, 56 
23585.431742429733, 56 
23607.559554100037, 519 
23625.805223941803, 575 
23628.494507551193, 79 
23636.519518852234, 504 
23637.96129512787, 62 
23638.687799692154, 127 
23646.355546712875, 108 
23649.641802549362, 101 
23657.110532045364, 147 
23666.64622783661, 364 
23675.692754983902, 73 
23696.755024433136, 78 
23707.93841791153, 79 
23712.47750020027, 115 
23713.956703186035, 121 
23725.538079977036, 248 
23729.012915611267, 56 
23735.369370937347, 96 
23748.119764089584, 56 
23761.099194049835, 79 
23764.413670301437, 71 
23769.2918946743, 255 
23770.36500453949, 94 
23771.070308685303, 248 
23776.37101984024, 78 
23787.95342850685, 312 
23799.664036512375, 96 
23805.153735637665, 103 
23826.006101608276, 527 
23826.50674057007, 83 
23831.324022054672, 92 
23832.546097755432, 88 
23836.093994617462, 227 
23882.161126613617, 376 
23883.345549106598, 274 
23903.59411048889, 73 
23906.32408475876, 201 
23914.513274669647, 99 
23918.789982795715, 51 
23919.29058766365, 121 
23921.817429304123, 67 
23936.55172586441, 113 
23949.247270822525, 312 
23956.705898284912, 79 
23969.448145866394, 97 
23982.279467582703, 88 
23986.37012410164, 97 
23989.775743722916, 56 
23990.323383569717, 415 
23991.813187360764, 156 
24006.924602031708, 79 
24008.24759197235, 92 
24012.59926199913, 83 
24023.963960647583, 60 
24033.590297460556, 71 
24036.37035012245, 419 
24055.514538049698, 76 
24079.863691329956, 89 
24088.91812968254, 326 
24114.3013048172, 71 
24114.80197262764, 56 
24121.490847349167, 56 
24151.239553928375, 327 
24166.888274908066, 89 
24172.353711605072, 115 
24179.4320499897, 236 
24181.154404640198, 689 
24189.22823858261, 63 
24207.062246084213, 57 
24212.73733329773, 355 
24214.919179677963, 124 
24221.536950826645, 121 
24223.35250377655, 79 
24223.853173017502, 126 
24235.294516324997, 79 
24236.767673254013, 63 
24255.364451408386, 192 
24255.86461186409, 179 
24257.682729005814, 291 
24266.060486793518, 57 
24267.382852315903, 76 
24304.503567934036, 364 
24320.247841119766, 63 
24347.456568479538, 271 
24357.636439800262, 50 
24358.13707137108, 355 
24377.07938838005, 56 
24389.979472637177, 510 
24391.797497034073, 227 
24392.495141029358, 344 
24397.953819036484, 51 
24398.76234960556, 120 
24403.848568439484, 126 
24416.92000770569, 399 
24434.09068799019, 207 
24440.27779531479, 294 
24441.465101718903, 61 
24449.032845258713, 127 
24449.93525314331, 163 
24451.923936367035, 287 
24469.51394844055, 63 
24482.766133069992, 51 
24491.59467792511, 89 
24493.478845596313, 167 
24499.160071849823, 51 
24500.381765127182, 255 
24503.29415178299, 316 
24512.49369263649, 391 
24516.54262971878, 199 
24546.036779165268, 51 
24550.466948747635, 415 
24563.51837992668, 120 
24577.03033041954, 71 
24588.734567165375, 114 
24591.26424431801, 67 
24591.764909029007, 255 
24595.282987594604, 56 
24605.354252815247, 241 
24605.85491991043, 71 
24616.236999988556, 143 
24622.581125736237, 76 
24625.902072668076, 93 
24626.451050281525, 69 
24637.373260498047, 391 
24637.906638860703, 124 
24650.065526247025, 103 
24659.103187799454, 66 
24664.632985830307, 88 
24673.0466299057, 83 
24680.558699131012, 217 
24693.930293798447, 63 
24697.97002887726, 275 
24701.333958148956, 51 
24726.70645046234, 167 
24738.5865483284, 319 
24765.934055566788, 307 
24778.799487113953, 231 
24791.53615641594, 79 
24793.212638616562, 70 
24810.91242146492, 327 
24812.778686761856, 63 
24820.99021935463, 399 
24824.573139429092, 207 
24828.833349466324, 56 
24831.918627023697, 97 
24837.558385372162, 112 
24838.37912964821, 124 
24844.549218654633, 353 
24851.539338350296, 112 
24853.30090403557, 67 
24859.018984556198, 56 
24895.705855607986, 248 
24897.48707652092, 88 
24914.32815361023, 185 
24918.384159326553, 79 
24936.678596735, 134 
24947.938846349716, 51 
24951.805860757828, 121 
24966.095560073853, 101 
24990.754027843475, 199 
24991.254697084427, 207 
25007.35059762001, 335 
25019.440972089767, 302 
25022.57076239586, 56 
25023.071429491043, 50 
25023.571630239487, 95 
25052.703950881958, 51 
25066.875719070435, 71 
25070.511189460754, 56 
25079.831612110138, 134 
25082.212208747864, 268 
25082.837114334106, 127 
25085.213319778442, 57 
25088.46511244774, 71 
25095.099633455276, 270 
25095.663179159164, 103 
25096.795726537704, 79 
25101.35179400444, 60 
25118.616825819016, 83 
25128.92217564583, 121 
25135.232234477997, 92 
25144.04329752922, 237 
25147.828699350357, 127 
25151.416980028152, 113 
25158.674542188644, 56 
25163.685500621796, 295 
25166.56802725792, 97 
25176.362573862076, 305 
25205.200923204422, 57 
25206.996277809143, 240 
25213.996767520905, 231 
25225.254583597183, 56 
25226.706309080124, 89 
25235.30607843399, 56 
25240.6937584877, 112 
25263.01344561577, 66 
25279.09937095642, 102 
25299.750244379044, 384 
25305.521204948425, 120 
25313.67208147049, 135 
25316.58151459694, 60 
25331.972430467606, 108 
25338.54510974884, 295 
25340.047265052795, 295 
25351.54859995842, 49 
25372.39649295807, 51 
25388.28155517578, 57 
25415.54253387451, 334 
25430.066700696945, 143 
25436.362541913986, 294 
25456.42511510849, 56 
25459.42130613327, 83 
25466.462336540222, 263 
25471.895542144775, 62 
25476.86440896988, 165 
25491.863533735275, 62 
25494.09160065651, 135 
25503.026704072952, 67 
25504.659282922745, 167 
25505.58646917343, 79 
25516.26353621483, 319 
25518.338907003403, 467 
25523.095926761627, 56 
25524.651930570602, 472 
25539.761654376984, 476 
25544.407538175583, 112 
25554.799424886703, 83 
25555.83207798004, 134 
25558.095914125443, 67 
25561.50663137436, 159 
25572.429502487183, 275 
25611.968553304672, 56 
25617.441093444824, 66 
25658.634959220886, 71 
25666.609263181686, 79 
25674.151478290558, 105 
25698.06719636917, 99 
25707.6922852993, 236 
25710.92571234703, 99 
25721.367010354996, 113 
25721.867634296417, 51 
25723.50178027153, 385 
25739.04225564003, 56 
25743.525787115097, 185 
25745.34473657608, 108 
25752.57104420662, 83 
25754.626962423325, 67 
25767.001590251923, 83 
25804.680443525314, 79 
25805.547017097473, 51 
25806.99059033394, 172 
25826.499408721924, 68 
25832.6251039505, 83 
25837.77313876152, 207 
25847.619313001633, 51 
25852.947846651077, 60 
25859.720013856888, 319 
25862.931344985962, 88 
25863.838901758194, 79 
25870.28805065155, 334 
25871.160247802734, 57 
25883.75020813942, 71 
25900.573965787888, 254 
25907.94505238533, 67 
25913.48072385788, 304 
25923.265332698822, 135 
25923.98356127739, 70 
25928.715891838074, 103 
25934.966970443726, 408 
25935.467600107193, 56 
25939.892742872238, 295 
25941.52763056755, 419 
25948.08544611931, 89 
25974.969198942184, 211 
25981.542838811874, 50 
25985.88492321968, 386 
25993.660037994385, 60 
25995.45008778572, 96 
26003.479299783707, 83 
26020.902480840683, 540 
26027.320524454117, 62 
26051.185277462006, 135 
26051.702132701874, 115 
26065.204064130783, 121 
26069.3533308506, 112 
26087.65726161003, 69 
26108.648566246033, 57 
26113.53877878189, 63 
26122.405243635178, 83 
26124.71676850319, 268 
26125.21735048294, 51 
26147.08005952835, 83 
26147.580723285675, 88 
26154.29219198227, 115 
26158.599299907684, 108 
26170.04569888115, 60 
26176.902457475662, 510 
26182.130620718002, 73 
26182.78790450096, 124 
26186.374705791473, 63 
26193.59670472145, 60 
26195.85568213463, 287 
26201.588705301285, 440 
26203.741950511932, 316 
26205.24875831604, 60 
26212.85646033287, 135 
26228.49654006958, 63 
26231.10949921608, 327 
26234.98884177208, 396 
26242.435604333878, 82 
26260.918546915054, 78 
26289.545383930206, 51 
26307.454146385193, 263 
26318.908497095108, 89 
26333.1974067688, 79 
26341.424134492874, 71 
26344.40687584877, 51 
26345.246512889862, 167 
26348.178697109222, 61 
26352.19469690323, 88 
26356.592126369476, 67 
26361.396436452866, 56 
26362.46935415268, 62 
26381.099620580673, 63 
26386.246618270874, 120 
26389.371828317642, 234 
26395.590831518173, 415 
26396.0915248394, 120 
26397.40473675728, 153 
26423.95771574974, 319 
26426.43048429489, 67 
26441.064524650574, 88 
26464.721541404724, 54 
26468.481314897537, 60 
26472.987377166748, 60 
26476.934997320175, 92 
26500.959785938263, 56 
26511.96712565422, 451 
26514.74458861351, 355 
26516.133259296417, 51 
26523.96084833145, 62 
26525.94919538498, 88 
26533.05993103981, 112 
26541.074649333954, 79 
26541.575241088867, 49 
26543.23864889145, 83 
26546.889454126358, 67 
26552.226528406143, 62 
26554.679382562637, 99 
26559.758107185364, 89 
26563.77056336403, 217 
26570.06786131859, 76 
26571.594635248184, 56 
26574.72741794586, 103 
26580.926260709763, 103 
26592.29985666275, 344 
26611.25129342079, 71 
26613.99853539467, 99 
26616.497755765915, 56 
26620.241358041763, 312 
26626.793021678925, 63 
26642.415949344635, 63 
26656.735555887222, 56 
26696.683698415756, 165 
26720.917580366135, 455 
26726.229573249817, 143 
26729.813638448715, 67 
26734.183290958405, 192 
26744.67401742935, 115 
26748.732309103012, 65 
26772.246822357178, 103 
26773.67396712303, 71 
26777.144269943237, 195 
26817.731351852417, 327 
26822.251601219177, 103 
26822.752049207687, 57 
26838.83302807808, 82 
26841.88662838936, 204 
26845.28284573555, 189 
26846.0999250412, 63 
26846.600578308105, 113 
26851.159239292145, 51 
26866.247683286667, 147 
26868.81863808632, 163 
26869.319303512573, 287 
26869.819955825806, 293 
26879.26999115944, 142 
26881.400101184845, 224 
26894.847069740295, 275 
26917.683148145676, 48 
26930.30329966545, 88 
26937.253257513046, 81 
26937.753957748413, 103 
26960.71816802025, 103 
26962.633726358414, 185 
26969.109862804413, 63 
26989.41923069954, 57 
26997.294808387756, 352 
26999.788863897324, 63 
27002.22670197487, 462 
27005.057734966278, 51 
27006.60569691658, 66 
27013.43976020813, 89 
27015.97894668579, 103 
27019.233529806137, 56 
27034.887644052505, 344 
27037.513184309006, 60 
27038.013522863388, 89 
27040.987706422806, 140 
27046.37353205681, 451 
27048.444001674652, 56 
27060.245319843292, 79 
27061.414630413055, 98 
27074.356916427612, 421 
27077.511216402054, 110 
27078.64071750641, 56 
27086.27471971512, 51 
27089.90447950363, 110 
27105.88261270523, 304 
27107.64151597023, 71 
27124.245611667633, 91 
27129.940061807632, 71 
27152.405625343323, 99 
27168.45810484886, 77 
27202.76643872261, 96 
27210.393157720566, 174 
27226.644072532654, 71 
27227.144526720047, 255 
27271.41848373413, 384 
27279.332730054855, 57 
27279.833350658417, 391 
27281.55502986908, 335 
27287.911531209946, 56 
27296.14675307274, 63 
27300.028695583344, 126 
27302.596529722214, 188 
27307.330221176147, 505 
27318.814920425415, 338 
27323.713549375534, 71 
27326.07819390297, 76 
27332.463101387024, 106 
27338.068222761154, 60 
27347.309494018555, 63 
27353.102405548096, 280 
27356.15200805664, 79 
27357.92979645729, 112 
27362.541307210922, 73 
27363.0416328907, 255 
27363.649970769882, 103 
27372.94509768486, 207 
27376.031586170197, 103 
27377.924555301666, 231 
27406.091359376907, 455 
27410.35165834427, 51 
27422.064702510834, 197 
27435.89209294319, 536 
27437.888581991196, 161 
27443.186606168747, 316 
27456.089576482773, 316 
27458.01301550865, 217 
27461.62929749489, 83 
27474.539561748505, 49 
27484.023614406586, 96 
27484.624497652054, 57 
27498.551539182663, 135 
27506.799038410187, 207 
27511.734158992767, 71 
27513.85856628418, 167 
27536.025963783264, 82 
27551.528339147568, 120 
27572.595183849335, 83 
27573.095618724823, 271 
27577.36190009117, 184 
27600.7788169384, 300 
27602.802582263947, 124 
27606.538307905197, 67 
27618.783134698868, 51 
27620.629422187805, 88 
27621.87917280197, 227 
27634.585718154907, 376 
27644.7374792099, 391 
27687.95734000206, 179 
27694.499638319016, 62 
27698.13542175293, 71 
27712.966320753098, 496 
27722.468992233276, 473 
27727.246581554413, 365 
27732.04498744011, 92 
27735.412928581238, 57 
27768.491713523865, 79 
27772.456267118454, 108 
27773.554386377335, 60 
27776.865931034088, 238 
27784.28654074669, 71 
27788.48185634613, 184 
27793.91586279869, 217 
27797.175904273987, 143 
27797.842829227448, 62 
27824.450030565262, 179 
27835.144020318985, 63 
27844.46736073494, 56 
27852.419731616974, 195 
27856.21202158928, 79 
27862.610425710678, 49 
27863.32718348503, 102 
27874.400630235672, 167 
27881.68553876877, 263 
27907.561938524246, 62 
27912.011279821396, 79 
27916.469919204712, 368 
27918.420954227448, 73 
27924.612879753113, 440 
27929.21063733101, 216 
27933.329068660736, 120 
27933.829524040222, 96 
27940.772055625916, 172 
27943.206327199936, 63 
27984.361021518707, 192 
27996.45688891411, 156 
28005.938604831696, 361 
28014.53639984131, 243 
28017.790719985962, 56 
28026.89469408989, 127 
28028.696853876114, 448 
28032.94841170311, 217 
28039.805354356766, 334 
28045.02004647255, 89 
28051.86833024025, 252 
28061.406363725662, 78 
28063.392611026764, 91 
28070.51024413109, 76 
28077.836119174957, 79 
28079.129302978516, 357 
28079.629626512527, 83 
28093.653339147568, 252 
28124.68332695961, 231 
28132.875323534012, 332 
28148.374526023865, 56 
28162.914222478867, 348 
28169.556258916855, 79 
28171.174332380295, 71 
28175.200548648834, 108 
28189.403560876846, 79 
28199.57927250862, 103 
28222.751546621323, 60 
28230.07608771324, 291 
28236.662380695343, 167 
28244.10332250595, 371 
28268.253690242767, 143 
28273.797351121902, 110 
28281.52587199211, 167 
28288.827665805817, 376 
28296.223496437073, 79 
28303.287814855576, 51 
28330.796572208405, 92 
28358.929578781128, 63 
28388.655300855637, 306 
28391.87202858925, 188 
28395.856402397156, 62 
28415.956627607346, 79 
28476.353155851364, 209 
28490.1105966568, 199 
28490.94094991684, 236 
28500.750181674957, 220 
28507.088102817535, 78 
28509.152691602707, 83 
28523.82599759102, 67 
28526.88819003105, 92 
28528.70472931862, 71 
28529.68064546585, 451 
28535.461757421494, 120 
28536.3377225399, 135 
28539.56213450432, 92 
28542.399758815765, 259 
28545.29767370224, 140 
28547.22986292839, 329 
28583.334975481033, 137 
28584.547347784042, 115 
28586.937339544296, 88 
28590.606095075607, 225 
28600.027263641357, 88 
28609.03973865509, 313 
28613.164257526398, 99 
28616.93487596512, 56 
28619.26515698433, 422 
28621.08225464821, 57 
28630.919781684875, 271 
28632.400446891785, 249 
28633.766045093536, 71 
28637.304709911346, 70 
28638.314692497253, 83 
28643.86117887497, 211 
28648.86918401718, 56 
28667.192431926727, 89 
28668.984843492508, 71 
28671.89830851555, 83 
28674.873659849167, 63 
28678.813569307327, 335 
28697.179211616516, 142 
28707.92038655281, 92 
28708.42105126381, 73 
28715.074497699738, 51 
28730.0143866539, 81 
28739.356289625168, 51 
28744.922448396683, 131 
28753.658457756042, 92 
28760.97989487648, 95 
28765.512330532074, 415 
28779.11205124855, 220 
28796.176355600357, 83 
28809.567993164062, 193 
28810.06862282753, 57 
28814.87012195587, 192 
28829.77841925621, 184 
28830.278614282608, 94 
28856.53992843628, 99 
28887.48184776306, 263 
28897.65014886856, 83 
28900.913546800613, 96 
28907.532215356827, 632 
28918.22914838791, 94 
28919.74525809288, 56 
28926.20960021019, 63 
28936.14763021469, 71 
28939.60234951973, 792 
28945.36151099205, 121 
28953.250749588013, 51 
28953.751346349716, 384 
28979.34361386299, 345 
28981.682919979095, 307 
28984.42762041092, 255 
28988.821533441544, 110 
28992.14196586609, 63 
29002.47806787491, 295 
29009.700568437576, 364 
29011.33688879013, 102 
29017.93238067627, 79 
29030.27241587639, 67 
29037.694685697556, 550 
29040.234414339066, 103 
29052.002254724503, 79 
29061.376349925995, 127 
29081.256832122803, 287 
29092.137887954712, 359 
29094.645082950592, 312 
29101.673113822937, 220 
29122.22332930565, 225 
29124.60062289238, 448 
29144.006984472275, 81 
29144.99649500847, 99 
29148.009192705154, 74 
29155.776527881622, 70 
29167.185975790024, 56 
29195.12819504738, 110 
29201.320574760437, 70 
29205.64021897316, 67 
29212.344336271286, 473 
29224.609854459763, 99 
29233.62443137169, 448 
29240.89897251129, 466 
29253.10267138481, 255 
29258.83517098427, 198 
29264.35826611519, 163 
29270.722029209137, 76 
29274.00766992569, 120 
29274.6436316967, 115 
29276.10608959198, 159 
29291.710131168365, 78 
29302.320802927017, 89 
29325.461950540543, 51 
29357.700585603714, 486 
29358.93188381195, 63 
29365.359179496765, 255 
29398.03800010681, 63 
29403.58776140213, 78 
29423.84418272972, 96 
29432.147695064545, 460 
29439.36427950859, 56 
29440.3533782959, 114 
29464.284576416016, 99 
29480.418355941772, 543 
29496.43009543419, 184 
29497.882622241974, 97 
29498.633821725845, 348 
29530.06197309494, 295 
29537.567224025726, 163 
29541.68391418457, 487 
29549.860966920853, 295 
29568.853939056396, 56 
29583.87040567398, 460 
29606.3646569252, 414 
29606.865329504013, 249 
29620.678883075714, 60 
29634.913556575775, 71 
29638.727519989014, 60 
29645.40100812912, 112 
29654.74211025238, 313 
29667.49277472496, 355 
29668.594277620316, 71 
29669.09452199936, 92 
29676.22772717476, 176 
29684.083332300186, 57 
29696.799246788025, 83 
29698.041266679764, 51 
29731.63767838478, 217 
29736.906926870346, 83 
29738.9877474308, 270 
29741.54351568222, 300 
29756.564378976822, 98 
29779.754323482513, 172 
29788.145751953125, 225 
29798.10441827774, 179 
29799.697914600372, 97 
29816.591142892838, 79 
29817.211141586304, 62 
29821.100846767426, 89 
29824.42268013954, 50 
29824.92322587967, 56 
29827.24420428276, 204 
29837.44782924652, 463 
29845.836678028107, 79 
29848.22782611847, 60 
29861.809012651443, 131 
29877.35667490959, 167 
29880.39859867096, 70 
29900.883603811264, 56 
29915.587354660034, 56 
29946.03916501999, 127 
29952.434904575348, 76 
29957.554049253464, 206 
29976.504500865936, 105 
29977.74621629715, 62 
29983.082893133163, 435 
29991.988231658936, 57 
30002.80927348137, 115 
30017.318544864655, 199 
30021.730160474777, 63 
30023.733431577682, 255 
30025.717653036118, 60 
30035.624406576157, 63 
30049.76611971855, 99 
30052.526256799698, 448 
30054.118024110794, 89 
30060.30468940735, 110 
30082.114985227585, 142 
30087.139545440674, 112 
